# Array shape: (512, 1)
-9.583000093698501587e-03
6.778723746538162231e-02
-7.543490827083587646e-02
-6.197038106620311737e-03
1.072883047163486481e-02
9.950376302003860474e-02
1.961850561201572418e-02
3.998989611864089966e-02
2.128299623727798462e-01
-5.306707322597503662e-02
-9.614095091819763184e-03
4.951623082160949707e-02
3.621371462941169739e-02
-1.218588873744010925e-01
-7.561809569597244263e-02
-3.230718374252319336e-01
5.153201520442962646e-02
-3.874478340148925781e-01
4.675135016441345215e-02
1.100345999002456665e-01
-1.969234086573123932e-02
-5.398728698492050171e-02
-1.330799758434295654e-01
-1.629628241062164307e-01
3.882857784628868103e-02
2.429728023707866669e-02
-3.205085918307304382e-02
3.299569338560104370e-02
-3.259332443121820688e-04
4.476850479841232300e-02
7.789658010005950928e-02
1.025991630740463734e-03
3.418106213212013245e-02
-6.891985889524221420e-03
2.618365362286567688e-02
-2.324236789718270302e-03
4.714355617761611938e-02
-2.971347421407699585e-02
-5.792484618723392487e-03
1.631532013416290283e-01
-4.321714490652084351e-02
2.887804992496967316e-02
-8.298174478113651276e-03
-3.045703656971454620e-02
2.024316415190696716e-02
-1.105620339512825012e-01
1.877035945653915405e-02
-1.832875190302729607e-03
-6.314767524600028992e-03
-2.239296436309814453e-01
-2.490325570106506348e-01
2.846035733819007874e-02
2.409893833100795746e-02
3.555502369999885559e-02
1.410687118768692017e-01
-7.815656810998916626e-02
-5.436406284570693970e-02
-7.054033875465393066e-02
-2.354163676500320435e-02
5.492338538169860840e-02
2.739400565624237061e-01
2.493474259972572327e-02
-3.451075777411460876e-02
-2.009810321033000946e-02
-2.197089418768882751e-02
-7.049629930406808853e-03
-6.991492211818695068e-02
2.973420172929763794e-02
-1.702899187803268433e-01
-4.083101451396942139e-02
3.340412396937608719e-03
2.704401127994060516e-02
-6.755932420492172241e-02
-1.827536895871162415e-02
1.402522623538970947e-01
-4.973301291465759277e-02
4.424769058823585510e-02
6.788096576929092407e-02
8.481795899569988251e-03
1.952626742422580719e-02
1.090052165091037750e-02
-1.089515630155801773e-03
-1.892796717584133148e-02
-3.044659271836280823e-02
2.319581434130668640e-02
-3.988048806786537170e-02
1.439996995031833649e-02
1.123125571757555008e-02
4.559590294957160950e-02
8.810630440711975098e-02
-3.311136737465858459e-02
1.420923508703708649e-03
-1.715299636125564575e-01
6.438998132944107056e-02
-2.631714567542076111e-02
6.285756081342697144e-02
1.597335934638977051e-02
9.260503575205802917e-03
2.989143878221511841e-02
9.103175252676010132e-02
1.545032411813735962e-01
5.261687189340591431e-02
-1.160852238535881042e-02
-8.221193216741085052e-03
1.281621400266885757e-02
-2.262642979621887207e-01
1.095006763935089111e-01
-7.640788704156875610e-02
-2.483472228050231934e-02
6.115606799721717834e-02
2.090384438633918762e-02
-1.417287858203053474e-03
-1.031681546010077000e-03
1.835685968399047852e-02
-5.363128334283828735e-02
-1.371929701417684555e-02
3.944515064358711243e-02
-6.061748042702674866e-02
-7.882514595985412598e-02
1.677617616951465607e-02
8.382904529571533203e-02
1.914280839264392853e-02
-3.395674526691436768e-01
-4.796674475073814392e-02
1.677841134369373322e-02
1.075368523597717285e-01
-9.624876081943511963e-03
-2.312377619091421366e-04
5.886236578226089478e-02
2.519677579402923584e-02
-1.310185063630342484e-02
-1.985685341060161591e-02
5.278934165835380554e-02
1.268235743045806885e-01
3.636021912097930908e-02
-3.036375343799591064e-01
-4.453751444816589355e-02
-1.108496449887752533e-02
-2.973892167210578918e-02
3.239522501826286316e-02
3.708012774586677551e-02
1.461288481950759888e-01
2.175874263048171997e-02
-7.040115538984537125e-03
-3.059393167495727539e-02
2.389166131615638733e-02
-2.920871227979660034e-02
1.379507482051849365e-01
-5.838159099221229553e-02
1.079492717981338501e-01
-7.385779917240142822e-02
1.889238320291042328e-02
-2.785835973918437958e-02
-7.355310022830963135e-02
1.896552927792072296e-02
1.060841605067253113e-01
2.563709020614624023e-02
-1.210431661456823349e-02
-2.427453640848398209e-03
3.241187706589698792e-02
1.183981671929359436e-01
-2.763587981462478638e-02
-8.045709878206253052e-02
8.789449930191040039e-03
1.731708087027072906e-02
6.442669034004211426e-02
1.505003869533538818e-02
-2.743946909904479980e-01
-4.390351474285125732e-02
-5.838873237371444702e-02
2.190671861171722412e-02
7.668370380997657776e-03
3.948023170232772827e-02
9.448073804378509521e-02
4.872938618063926697e-02
-5.744080059230327606e-03
-2.013159915804862976e-03
2.762310951948165894e-02
1.405561529099941254e-02
-6.381119042634963989e-02
-3.084945864975452423e-02
7.109637954272329807e-04
1.937393844127655029e-02
-2.684151008725166321e-02
-3.898282721638679504e-02
-1.130723282694816589e-01
1.215547546744346619e-01
7.430165261030197144e-02
-6.526720523834228516e-02
-6.970131397247314453e-02
5.314943566918373108e-02
-1.084752380847930908e-02
1.439215522259473801e-02
4.177650809288024902e-02
9.777897596359252930e-02
-4.748424142599105835e-02
1.238344889134168625e-02
5.288841668516397476e-03
1.894419789314270020e-01
2.055585943162441254e-02
-5.973169580101966858e-02
1.156096160411834717e-01
1.258059293031692505e-01
-2.107316814363002777e-02
9.259097278118133545e-02
1.943970657885074615e-02
2.411656267940998077e-02
6.386390328407287598e-02
1.336357891559600830e-01
4.143493995070457458e-02
8.244414813816547394e-03
-7.737738639116287231e-02
-1.849478483200073242e-02
3.962749987840652466e-02
-2.381005138158798218e-02
-2.053556591272354126e-02
-1.679270714521408081e-02
-1.972908712923526764e-02
5.416513979434967041e-02
1.863785833120346069e-01
-4.695984348654747009e-02
-4.973438754677772522e-02
-2.336214669048786163e-02
-7.952765375375747681e-02
1.984563423320651054e-03
1.889203791506588459e-03
4.050397872924804688e-02
-3.602371737360954285e-02
-6.466253846883773804e-02
2.665209174156188965e-01
4.363071173429489136e-02
1.304163485765457153e-01
3.091763332486152649e-02
1.495048496872186661e-02
3.783913329243659973e-02
2.319901715964078903e-03
1.153353415429592133e-02
1.355594769120216370e-02
1.863569021224975586e-01
-3.470308780670166016e-01
-1.545863505452871323e-02
5.136743932962417603e-02
1.225645560771226883e-02
-9.663798660039901733e-02
2.111175283789634705e-02
1.754720956087112427e-01
-7.846606895327568054e-03
8.489703387022018433e-02
7.978684734553098679e-04
2.649537920951843262e-01
1.382781118154525757e-01
6.538082659244537354e-02
-1.022176910191774368e-02
1.316207647323608398e-01
-3.251069225370883942e-03
-4.239942505955696106e-02
-4.250817000865936279e-02
4.897674173116683960e-02
-3.902231529355049133e-02
-3.650182113051414490e-02
6.348840892314910889e-02
3.620075434446334839e-02
-2.666567265987396240e-02
-2.047974988818168640e-02
-2.401528414338827133e-03
1.017723903059959412e-01
2.248271740972995758e-02
-1.894481480121612549e-02
2.981021814048290253e-02
3.067116811871528625e-02
-2.845623157918453217e-02
8.749796077609062195e-03
3.701805695891380310e-02
-3.975042491219937801e-04
1.022452488541603088e-01
-2.110880985856056213e-02
-1.236878242343664169e-02
-2.755261957645416260e-02
-3.980821743607521057e-02
5.834975093603134155e-02
3.094087913632392883e-02
-5.952961370348930359e-02
-4.991206899285316467e-02
5.353654548525810242e-02
-6.312333047389984131e-02
2.455256134271621704e-02
7.974310778081417084e-03
1.021789908409118652e-01
-4.191991314291954041e-02
1.319459527730941772e-01
9.358150511980056763e-02
-1.752677001059055328e-02
1.158565953373908997e-01
-4.694029688835144043e-02
1.210678964853286743e-01
8.882516995072364807e-03
-6.322975736111402512e-03
8.135291188955307007e-02
3.748569404706358910e-03
1.150076016783714294e-01
1.298140734434127808e-01
1.758292131125926971e-02
2.753237485885620117e-01
1.026083435863256454e-02
4.225721210241317749e-02
1.408187951892614365e-02
2.765458310022950172e-03
2.953418344259262085e-02
-1.273820921778678894e-02
5.950092896819114685e-02
3.243003413081169128e-02
-2.734176442027091980e-02
-2.085697837173938751e-02
-9.202837944030761719e-02
4.857294261455535889e-02
4.462340846657752991e-02
3.306088596582412720e-02
-4.847997333854436874e-03
3.759872540831565857e-02
-5.868267267942428589e-02
-1.370351109653711319e-02
-1.811784505844116211e-02
8.419798687100410461e-03
-4.005244001746177673e-02
-2.073649503290653229e-02
-8.109905757009983063e-03
-1.670833490788936615e-02
-1.374690514057874680e-02
6.421615183353424072e-02
4.859802499413490295e-02
2.343618543818593025e-03
-1.113932300359010696e-02
1.317160427570343018e-01
-4.181078448891639709e-02
-4.798567667603492737e-02
1.257141120731830597e-02
-1.063449494540691376e-02
-3.140331506729125977e-01
3.623277321457862854e-02
-7.430697977542877197e-02
1.167150214314460754e-02
-3.506937623023986816e-02
2.382047101855278015e-02
1.019305828958749771e-02
4.727923125028610229e-02
-7.767152041196823120e-02
1.581412702798843384e-01
-1.714750565588474274e-02
1.830856353044509888e-01
2.940449304878711700e-02
-9.632837772369384766e-02
-3.482143580913543701e-02
8.664674125611782074e-03
1.220360696315765381e-01
