5.670727477991022170e-05
2.783338095468934625e-05
1.322685534432821441e-06
7.866613486839924008e-06
-2.064336695184465498e-05
-3.959753303206525743e-05
4.569190423353575170e-06
9.741622488945722580e-05
1.158528903033584356e-06
1.877392060123383999e-04
5.616794624074827880e-06
6.785133155062794685e-05
1.275880367757054046e-05
-1.206343085868866183e-06
3.163981455145403743e-05
-1.655118830967694521e-05
6.237650086404755712e-05
-8.708741916052531451e-06
1.215357315231813118e-05
-1.660435555095318705e-05
-6.509702870971523225e-06
-2.454075911373365670e-06
2.608505019452422857e-05
5.835178308188915253e-05
-1.682244510448072106e-05
1.705610657154466026e-06
-1.015983161778422073e-05
-4.833657840208616108e-06
1.192464787891367450e-05
1.615946530364453793e-05
1.107042680814629421e-05
9.167788084596395493e-05
1.233895363839110360e-05
-3.355618173372931778e-05
7.217724487418308854e-05
4.541491216514259577e-05
5.523121944861486554e-05
-2.364901956752873957e-05
2.509862952138064429e-06
6.229561404325067997e-05
4.186796104477252811e-06
-2.113405753334518522e-05
2.499266884115058929e-05
-5.261672868073219433e-06
-1.400929340888978913e-05
3.163974542985670269e-05
6.303147529251873493e-05
2.322133805137127638e-04
4.920590799883939326e-05
5.003637124900706112e-05
1.311817322857677937e-05
-1.496185996074927971e-05
3.470015872153453529e-05
-1.060104750649770722e-05
2.149864258171874098e-06
-1.162868102255742997e-06
3.880825829583045561e-07
1.153755220002494752e-04
7.943714081193320453e-06
-1.179482387669850141e-05
-1.766031527949962765e-05
9.779522770259063691e-06
3.331188054289668798e-05
1.909495404106564820e-05
5.066197900305269286e-06
2.564489113865420222e-05
3.885203841491602361e-05
3.046873644052539021e-06
1.642351179498291458e-07
-2.741016760410275310e-05
-1.559626798552926630e-05
-7.829331480024848133e-06
6.883255991851910949e-05
-2.644444748511887155e-06
-1.081094887922517955e-05
-1.159473299594537821e-06
-8.690878416928171646e-07
4.240409452904714271e-06
5.743266956415027380e-05
2.487047458998858929e-05
7.183309935498982668e-05
4.893721052212640643e-05
1.097625863621942699e-05
-7.366233603534055874e-06
-5.105674972583074123e-06
5.302331828715978190e-06
9.733011211210396141e-06
4.311737029638607055e-07
5.933700231253169477e-05
-1.660475419384965790e-07
1.157753467850852758e-05
1.797287222871091217e-05
-4.128835826122667640e-06
-1.330047234660014510e-05
-1.284859172301366925e-05
7.015572009549941868e-06
1.791714021237567067e-05
3.754630233743228018e-05
3.397234468138776720e-05
3.652706482171197422e-06
1.184481516247615218e-04
4.451892527868039906e-05
1.843778045440558344e-05
1.262054593098582700e-05
-2.174379551433958113e-05
2.699491051316726953e-05
2.498701906006317586e-05
-1.046100578605546616e-06
1.531653288111556321e-05
-8.196421731554437429e-06
1.781586433935444802e-05
-1.019185219774954021e-06
-1.241240079252747819e-05
1.271313885808922350e-05
1.330193754256470129e-05
-6.354755896609276533e-06
-1.929768768604844809e-05
1.408540720149176195e-05
1.550670276628807187e-04
3.499953038499370450e-07
-1.513305846856383141e-06
6.706174190185265616e-06
1.634900945646222681e-05
1.610944309504702687e-05
6.168163235997781157e-05
-9.464490062782715540e-07
5.913978748139925301e-05
1.041867199091939256e-05
6.671240407740697265e-05
2.122930527548305690e-05
-1.961054840649012476e-05
3.796398232225328684e-05
2.298156323377043009e-05
9.595863957656547427e-06
1.434450769011164084e-05
-4.547553089651046321e-06
-3.388013283256441355e-05
-1.244399754796177149e-05
2.319130908290389925e-05
7.686147728236392140e-05
1.043194570229388773e-04
4.601055115927010775e-05
2.633294388942886144e-05
-9.894457434711512178e-06
-1.306785725319059566e-05
-1.024329139909241349e-05
-1.113663802243536338e-05
-1.770626113284379244e-05
1.055118104886787478e-06
8.431023161392658949e-06
3.352065687067806721e-05
4.192288179183378816e-05
2.489933831384405494e-05
1.937422493938356638e-04
1.062198225554311648e-05
1.668440381763502955e-05
-4.371379873191472143e-06
2.270063851028680801e-05
-1.522806633147411048e-05
1.417247403878718615e-04
1.396071638737339526e-05
-1.127649102272698656e-05
6.681171726086176932e-06
-1.208773574035149068e-05
4.796298071596538648e-06
-4.729940883407834917e-07
4.122378959436900914e-05
4.240497582941316068e-05
-1.767286812537349761e-05
1.111798610509140417e-05
-2.898611228374647908e-06
1.129625252360710874e-05
-2.194024773416458629e-06
-2.064696445813751779e-06
1.850784792623016983e-05
-4.509790869633434340e-06
-1.090717341867275536e-05
1.221639877257985063e-06
8.163410529959946871e-05
3.729488889803178608e-05
-1.213321957038715482e-05
-2.365069485676940531e-05
4.954019095748662949e-05
-5.991171747155021876e-06
-1.635457493875946966e-07
3.148822361254133284e-05
8.750562301429454237e-06
6.211485742824152112e-05
6.637754722760291770e-06
4.632256889181007864e-07
3.908296639565378428e-05
-1.356403481622692198e-05
-4.314295892982045189e-06
4.409606481203809381e-05
9.274578042095527053e-05
-6.844850304332794622e-06
2.354082789679523557e-05
5.259942918200977147e-05
2.761867472145240754e-05
3.362488541824859567e-06
1.197810270241461694e-04
2.940919330285396427e-05
5.349139246391132474e-05
6.498189577541779727e-06
-1.926030336107942276e-06
4.600646934704855084e-05
-1.506101398263126612e-05
2.071384187729563564e-05
-2.054129254247527570e-05
7.240190370794152841e-06
-4.730648925033165142e-06
7.842434570193290710e-05
1.865112135419622064e-04
6.319134263321757317e-05
1.550462184241041541e-05
-7.842106242605950683e-06
1.188760434160940349e-04
9.516860154690220952e-05
4.656615601561497897e-06
9.232951015292201191e-06
3.255736737628467381e-05
8.376384357688948512e-05
1.621250703465193510e-05
-1.216787859448231757e-05
6.862001464469358325e-05
-1.524941581010352820e-05
6.900951120769605041e-05
-1.343695930700050667e-05
-1.902818780763482209e-06
2.257041160191874951e-05
7.541234663221985102e-05
2.770536957541480660e-05
6.879920420033158734e-07
-8.697426892467774451e-06
7.676575478399172425e-05
-2.713405365284415893e-06
8.166129532582999673e-07
6.174441659823060036e-05
-1.989525844692252576e-05
2.828585456882137805e-05
5.696650077879894525e-06
1.547300926176831126e-04
7.766258022456895560e-06
2.449505336699075997e-05
9.643916200730018318e-06
2.397867501713335514e-05
-4.558900855045067146e-06
2.721184864640235901e-05
-2.553241210989654064e-05
1.305227215198101476e-05
-1.422409468432306312e-06
-5.986193173157516867e-06
4.218846879666671157e-05
3.322740894873277284e-06
-4.383296982268802822e-06
1.208235630656417925e-06
2.315096708116470836e-06
2.923122701758984476e-05
-1.794923150555405300e-06
1.554450682306196541e-05
1.050793889589840546e-05
4.617641025106422603e-06
6.161196324683260173e-06
8.184764737961813807e-06
-2.705293411509046564e-07
-9.003540071716997772e-06
2.421745375613681972e-05
1.640278969716746360e-05
9.654754649091046304e-06
7.350094529101625085e-05
1.254330618394305930e-05
-1.822330159484408796e-05
-4.240183898218674585e-06
2.440049502183683217e-05
-2.117638587151304819e-06
1.183379026770126075e-06
5.575453178607858717e-05
4.669787813327275217e-06
2.304226472915615886e-05
2.332094027224229649e-06
4.570554665406234562e-06
3.125631337752565742e-05
6.111249149398645386e-06
1.158643863163888454e-05
3.415004903217777610e-05
-1.830385372159071267e-05
-2.038551065197680146e-05
1.533604699943680316e-05
-6.109833066147984937e-06
5.610861535387812182e-07
-2.426413857392617501e-06
-1.116073599405353889e-05
4.417331001604907215e-05
1.209734091389691457e-05
1.020202980726025999e-04
1.813818562368396670e-05
-3.944866762140009087e-07
-1.296500613534590229e-05
2.635089731484185904e-05
5.347669866750948131e-05
1.219209480041172355e-05
3.448366442171391100e-06
5.264295032247900963e-05
2.125042101397411898e-06
5.397134373197332025e-05
3.689446020871400833e-05
1.414886810380266979e-06
-1.914994936669245362e-05
6.799736183893401176e-06
1.516125121270306408e-05
6.076311547076329589e-05
3.226433364034164697e-06
1.297946255363058299e-06
2.068969661195296794e-05
-1.398436961608240381e-05
-1.328410871792584658e-05
6.215915345819666982e-05
1.678631633694749326e-05
1.921311195474117994e-05
1.080296642612665892e-04
-2.951012356788851321e-05
-3.963536073570139706e-06
-8.610501936345826834e-06
-1.037684160110075027e-05
9.430572390556335449e-06
2.030645191553048790e-05
2.471179686835967004e-05
6.080578532419167459e-05
4.912899748887866735e-05
1.142671499110292643e-05
4.520786387729458511e-05
6.991027476033195853e-06
6.790553470636950806e-06
7.400158938253298402e-05
-8.191621418518479913e-06
1.277799310628324747e-05
5.306275852490216494e-06
-2.653619230841286480e-05
6.915719859534874558e-05
-2.399364166194573045e-05
-4.405816071084700525e-05
-6.655452580162091181e-07
9.294484698330052197e-06
1.005288140731863678e-05
5.415378836914896965e-06
5.179493018658831716e-05
