-2.909591794013977051e-02 -4.534460604190826416e-02 6.022872775793075562e-02 1.272433400154113770e-01 4.127980396151542664e-02 3.012749552726745605e-02 -1.039937511086463928e-01 3.179466351866722107e-02 -1.579588279128074646e-02 -7.273773849010467529e-02 1.034165546298027039e-01 -8.751697838306427002e-02 7.560348603874444962e-03 -6.042828038334846497e-02 6.664212793111801147e-02 4.272884130477905273e-02 -6.841374933719635010e-02 -8.009139448404312134e-02 -4.832719638943672180e-02 -1.083530113101005554e-02 1.131479255855083466e-02 -3.114207834005355835e-02 1.700717397034168243e-02 4.735071212053298950e-02 7.256946712732315063e-02 -3.078417619690299034e-03 5.622544139623641968e-02 -2.346510626375675201e-02 6.467829458415508270e-03 -3.069091215729713440e-02 3.050216287374496460e-02 -1.445512380450963974e-02 2.231440506875514984e-02 8.292423933744430542e-02 3.585207834839820862e-02 -4.119059443473815918e-02 -9.116621688008308411e-03 -1.248988807201385498e-01 -4.701723158359527588e-02 3.360436111688613892e-02 -2.089497074484825134e-02 1.925046183168888092e-02 1.841745674610137939e-01 -7.294360082596540451e-03 8.937878906726837158e-02 -1.098957285284996033e-01 -1.783130019903182983e-01 8.389993011951446533e-02 1.169993262737989426e-02 5.364371836185455322e-02 4.226040840148925781e-02 -1.627221587114036083e-03 5.613288655877113342e-02 -6.967077963054180145e-03 -2.797214500606060028e-02 -1.621517911553382874e-02 -9.525475092232227325e-03 -3.681775555014610291e-02 2.308661676943302155e-02 -1.081511564552783966e-02 5.433653667569160461e-02 -2.619551122188568115e-02 -1.057497709989547729e-01 3.989671915769577026e-02
-4.406877234578132629e-02 -5.952510237693786621e-02 4.256165400147438049e-02 -1.285540219396352768e-02 -4.973437637090682983e-02 7.613338530063629150e-02 -9.296912699937820435e-02 1.138254180550575256e-01 2.908894419670104980e-02 -2.858383767306804657e-02 -1.372464448213577271e-01 -6.998397409915924072e-02 2.200088091194629669e-02 -7.536992430686950684e-03 -1.777173765003681183e-02 5.724098905920982361e-02 1.285877078771591187e-01 1.031268015503883362e-01 -7.344082463532686234e-03 -1.875438354909420013e-02 -6.660237163305282593e-02 6.124682258814573288e-03 -1.351161748170852661e-01 -5.716939456760883331e-03 -3.671061992645263672e-02 -2.714678831398487091e-02 1.356272958219051361e-02 3.429324924945831299e-02 -4.095698893070220947e-02 -3.261949867010116577e-02 5.566570907831192017e-02 3.273640945553779602e-02 3.693625703454017639e-02 -8.894654922187328339e-03 1.051467135548591614e-01 1.747274212539196014e-02 -8.958083391189575195e-02 -1.076473891735076904e-01 -1.102264411747455597e-02 4.203687608242034912e-02 2.791076200082898140e-03 -2.459273487329483032e-02 1.276260912418365479e-01 -9.410332888364791870e-02 6.688545644283294678e-02 -5.766064301133155823e-02 -1.202820464968681335e-01 -1.429341286420822144e-01 -4.383295029401779175e-02 -1.326167136430740356e-01 -2.818352915346622467e-02 -4.081615060567855835e-02 3.055642172694206238e-02 -3.128945827484130859e-02 2.580237016081809998e-02 1.649496704339981079e-02 -6.094099208712577820e-02 -1.203278917819261551e-02 -2.032632008194923401e-02 -1.173581108450889587e-01 -5.553112924098968506e-02 -4.622567817568778992e-02 -2.620681561529636383e-02 -2.025559917092323303e-02
-4.136109724640846252e-02 7.707234472036361694e-02 6.027124077081680298e-02 -1.601015403866767883e-02 -1.236268132925033569e-02 1.065319627523422241e-01 -5.298119504004716873e-03 -1.254450809210538864e-02 -1.196172833442687988e-01 -5.643093213438987732e-02 -3.515404462814331055e-02 7.963071763515472412e-02 -5.622105300426483154e-02 8.745294809341430664e-02 3.038017265498638153e-02 -1.064368188381195068e-01 7.643062621355056763e-03 2.028160355985164642e-02 -1.073137521743774414e-01 9.736341424286365509e-03 -3.086484409868717194e-02 7.413590699434280396e-02 -4.172660876065492630e-03 -2.178917638957500458e-02 -5.248329415917396545e-02 -6.067936867475509644e-02 -4.237790033221244812e-02 6.509330868721008301e-02 1.104240678250789642e-02 2.641009539365768433e-02 -4.142949357628822327e-03 -6.127158179879188538e-02 -6.790199130773544312e-02 2.495075389742851257e-02 -1.339859515428543091e-02 2.723708748817443848e-03 4.829939082264900208e-02 -8.786163479089736938e-02 -1.843049190938472748e-02 -1.487455144524574280e-02 8.722878061234951019e-03 4.327992722392082214e-02 2.782146632671356201e-02 4.065098986029624939e-02 1.840324839577078819e-03 -9.347201138734817505e-02 -1.980421878397464752e-02 -1.050333678722381592e-02 -5.794508382678031921e-02 4.156187921762466431e-02 -6.560675054788589478e-02 -4.548315703868865967e-02 -1.197991296648979187e-01 2.589742839336395264e-02 2.782212756574153900e-02 1.943630538880825043e-02 6.962112337350845337e-02 3.655227273702621460e-02 1.608775369822978973e-02 -1.782928034663200378e-02 -2.518704533576965332e-02 1.328133046627044678e-01 4.763399809598922729e-02 1.894370280206203461e-02
7.839187979698181152e-03 8.079832047224044800e-02 -1.296203136444091797e-01 6.334216892719268799e-02 4.208947345614433289e-02 1.108446717262268066e-02 -8.803261816501617432e-02 -1.271420121192932129e-01 -2.151359915733337402e-01 -5.900340527296066284e-02 2.922744303941726685e-02 -7.665299624204635620e-02 -1.326869875192642212e-01 -3.941141068935394287e-02 5.918000265955924988e-02 1.188125759363174438e-01 2.399400621652603149e-02 -2.078949660062789917e-02 -3.633057326078414917e-02 -8.576177060604095459e-02 -1.409704983234405518e-01 -1.311952322721481323e-01 -7.219409942626953125e-02 7.644804567098617554e-02 1.159803196787834167e-01 -6.750807911157608032e-02 -1.614019274711608887e-02 -4.183278884738683701e-03 8.712894632481038570e-04 5.157821252942085266e-02 2.016963995993137360e-02 -8.735644817352294922e-02 -8.629743754863739014e-02 -3.265521675348281860e-02 -3.550384193658828735e-02 3.255511401221156120e-03 3.815287351608276367e-02 5.555671639740467072e-03 -9.254972636699676514e-02 -3.975179791450500488e-02 5.972917750477790833e-02 -1.568477042019367218e-02 1.239555999636650085e-01 -1.591535657644271851e-01 -6.358402222394943237e-02 1.884429715573787689e-03 -4.441994056105613708e-02 -9.480897337198257446e-02 -7.787208259105682373e-02 -5.837657675147056580e-02 -3.993640094995498657e-02 3.725794330239295959e-02 -2.494726888835430145e-02 -2.390907332301139832e-02 2.066450193524360657e-03 -1.088339909911155701e-01 -9.077253192663192749e-02 9.560249745845794678e-02 -1.682628691196441650e-01 -8.843401074409484863e-02 2.087233215570449829e-02 -5.699365958571434021e-02 -6.057495996356010437e-02 -7.157919555902481079e-02
-6.478046998381614685e-03 2.164289355278015137e-02 -5.711523443460464478e-02 1.093836352229118347e-01 -9.085359424352645874e-02 -2.630836144089698792e-02 -8.047343045473098755e-02 -8.133313059806823730e-02 1.909314468502998352e-02 2.393472008407115936e-03 -3.133731707930564880e-02 -1.197538748383522034e-01 -3.645616769790649414e-02 3.334698081016540527e-02 3.921051323413848877e-02 5.908796191215515137e-02 -6.450849026441574097e-02 -1.225645393133163452e-01 4.878860339522361755e-02 -1.061093341559171677e-02 -1.092663258314132690e-01 1.099091842770576477e-01 -3.020817413926124573e-02 9.168413281440734863e-02 -1.883941888809204102e-02 -2.291823551058769226e-02 -1.046684309840202332e-01 -1.059385240077972412e-01 -6.193648278713226318e-02 -3.677160665392875671e-02 6.604921538382768631e-03 -2.919916063547134399e-02 -1.708700694143772125e-02 -7.672587037086486816e-02 3.827291354537010193e-02 -4.350572079420089722e-02 -1.213242113590240479e-01 -2.305077202618122101e-02 -7.657954096794128418e-02 -1.177219450473785400e-01 -8.373476564884185791e-02 1.782857440412044525e-02 -4.312779754400253296e-02 -3.059020452201366425e-02 -8.889842778444290161e-02 -4.816398769617080688e-02 -9.330362826585769653e-02 -1.849173568189144135e-02 4.343944042921066284e-02 -7.409466803073883057e-02 -5.243011564016342163e-02 5.123186111450195312e-02 -8.451873064041137695e-02 -2.665564045310020447e-02 -1.563415676355361938e-01 2.809789404273033142e-02 -4.935738071799278259e-02 4.868730530142784119e-02 -8.393862098455429077e-02 -1.231450438499450684e-01 -3.956850990653038025e-02 3.648043423891067505e-02 7.623975630849599838e-03 3.185309178661555052e-04
-3.041342087090015411e-02 -7.280898839235305786e-02 -5.585891753435134888e-02 1.769193857908248901e-01 -1.087939646095037460e-02 2.378235012292861938e-02 -4.523356631398200989e-02 -1.694442704319953918e-02 -8.112471550703048706e-03 6.018689274787902832e-02 8.913310617208480835e-02 2.473365329205989838e-02 -7.910626381635665894e-02 1.454338580369949341e-01 3.759398357942700386e-03 1.092057209461927414e-02 1.499039027839899063e-02 7.852780632674694061e-03 5.900866817682981491e-03 -3.618262708187103271e-02 -7.395890355110168457e-02 7.958441227674484253e-02 -1.882747001945972443e-02 8.887386322021484375e-02 4.130570590496063232e-02 -3.003390878438949585e-02 4.842411726713180542e-02 1.581081748008728027e-02 -4.194672685116529465e-03 -1.671559177339076996e-02 -2.379772067070007324e-02 1.123835518956184387e-02 3.463438898324966431e-02 -2.992149908095598221e-03 1.020202785730361938e-02 3.538203658536076546e-03 6.327136605978012085e-02 -9.383734315633773804e-03 -5.724091827869415283e-02 -5.423933267593383789e-02 -1.785602793097496033e-02 1.927916519343852997e-02 -9.241753816604614258e-02 -4.255029372870922089e-03 4.495638422667980194e-03 -3.700329456478357315e-03 6.016098707914352417e-02 -2.081862278282642365e-02 2.086200565099716187e-02 -5.721933394670486450e-02 7.509130984544754028e-02 2.526959963142871857e-02 1.995947770774364471e-02 -1.042635366320610046e-01 -4.304799437522888184e-02 -6.701250374317169189e-02 -1.935499347746372223e-02 8.752591907978057861e-02 6.835270673036575317e-02 1.284538302570581436e-02 -1.303491741418838501e-01 9.005664288997650146e-02 -6.473343819379806519e-02 -5.106000695377588272e-03
6.403049081563949585e-02 -9.154044091701507568e-02 6.061333790421485901e-02 -6.730427592992782593e-02 -3.763901069760322571e-02 1.032684464007616043e-03 1.732127927243709564e-02 -3.101732209324836731e-02 2.376009523868560791e-02 -5.401606485247612000e-02 -3.423698619008064270e-02 -3.227386251091957092e-02 -5.494212359189987183e-02 1.009815931320190430e-01 -5.463135614991188049e-02 1.283504813909530640e-02 -3.125667944550514221e-02 -1.791102886199951172e-01 -1.037552952766418457e-01 -2.378241904079914093e-02 -3.552353009581565857e-02 7.075608521699905396e-02 -1.411555260419845581e-01 -1.214083470404148102e-02 -7.481568306684494019e-02 -3.753285855054855347e-02 -4.003785178065299988e-02 -3.083983622491359711e-02 -2.992535941302776337e-02 -1.060157492756843567e-01 -2.758405404165387154e-03 -2.627682685852050781e-02 -6.060887128114700317e-02 -7.995454967021942139e-02 1.267852485179901123e-01 -1.285686492919921875e-01 -9.888631291687488556e-03 2.201348170638084412e-02 -1.074789613485336304e-01 7.447402924299240112e-02 -5.432215705513954163e-02 -1.286946982145309448e-01 -1.060216277837753296e-01 6.645906716585159302e-03 -4.325455799698829651e-02 -1.736132614314556122e-02 -9.286917001008987427e-02 -5.727545358240604401e-03 4.134208709001541138e-02 5.025966838002204895e-02 -7.637269049882888794e-02 -1.683530956506729126e-01 6.116628646850585938e-03 -1.528575271368026733e-02 1.544000394642353058e-02 -2.123244851827621460e-02 -1.372308582067489624e-01 -5.793240666389465332e-02 -7.859747111797332764e-02 2.270882949233055115e-02 -7.976756431162357330e-03 -5.921902880072593689e-02 9.502015262842178345e-02 -1.338057871907949448e-02
4.828801751136779785e-02 5.345777422189712524e-02 6.833346188068389893e-02 -4.685271903872489929e-02 -1.041408330202102661e-01 -6.576576083898544312e-02 -8.747088909149169922e-02 6.174392253160476685e-02 -6.099106743931770325e-02 2.722492627799510956e-02 2.113868854939937592e-02 -6.464488804340362549e-02 4.989846795797348022e-02 -2.919354476034641266e-02 -9.794003563001751900e-04 -1.364552509039640427e-02 -3.509871661663055420e-02 7.353684306144714355e-02 -8.072460442781448364e-02 1.000683172605931759e-03 -2.559600397944450378e-03 -2.969267964363098145e-02 1.108013764023780823e-01 -5.492011085152626038e-02 5.237293243408203125e-02 -1.046746745705604553e-01 -9.263376146554946899e-02 1.631536334753036499e-02 1.050631999969482422e-01 -2.823361381888389587e-02 -9.991829097270965576e-02 3.898513689637184143e-02 4.649797827005386353e-02 3.317130729556083679e-02 1.088740527629852295e-01 -1.018780469894409180e-01 6.207267288118600845e-03 -8.989108726382255554e-03 -3.937090933322906494e-02 1.011617183685302734e-01 3.319243341684341431e-02 6.729947030544281006e-02 9.287570603191852570e-03 -5.577135831117630005e-02 2.229949645698070526e-02 -9.753854013979434967e-03 -8.086993359029293060e-03 -7.691069971770048141e-03 -1.118927672505378723e-01 3.878252115100622177e-03 -1.489721387624740601e-01 -1.115342229604721069e-01 3.938476741313934326e-02 1.634389720857143402e-02 -7.805572450160980225e-02 3.681611642241477966e-02 -6.015597283840179443e-02 -3.045760095119476318e-02 2.674338640645146370e-03 -5.916549265384674072e-02 -8.008374273777008057e-02 -8.692584931850433350e-02 7.979527115821838379e-02 -1.708661466836929321e-01
-7.692451123148202896e-03 -5.458039417862892151e-02 1.439208257943391800e-02 -7.353355735540390015e-02 8.518141508102416992e-02 -1.567054912447929382e-02 -6.384614389389753342e-03 1.563958078622817993e-02 -7.388139516115188599e-02 -2.329896390438079834e-02 8.534507453441619873e-02 -8.511044085025787354e-02 -4.991858825087547302e-02 -1.321273744106292725e-01 1.928416490554809570e-01 5.259286984801292419e-02 -8.460741490125656128e-02 5.458778887987136841e-02 1.385708339512348175e-02 5.562018603086471558e-02 -8.492858707904815674e-02 -1.766508631408214569e-02 -1.197480559349060059e-01 2.126546762883663177e-02 -7.442899513989686966e-03 -4.116106033325195312e-02 -5.381098762154579163e-02 2.515203133225440979e-02 6.384093314409255981e-02 -6.343892216682434082e-02 1.933969371020793915e-02 -3.666813671588897705e-02 8.254851400852203369e-02 2.737854979932308197e-02 3.709457442164421082e-02 6.005479767918586731e-02 3.379677236080169678e-02 2.614427357912063599e-03 -6.139015778899192810e-03 -1.514218468219041824e-02 2.305944636464118958e-02 7.508259266614913940e-03 -3.783020749688148499e-02 7.730128616094589233e-02 1.915567964315414429e-01 -7.991869747638702393e-02 3.049115464091300964e-02 -4.968149960041046143e-02 -1.503118425607681274e-01 5.879581347107887268e-02 -5.142275989055633545e-02 3.619185090065002441e-02 -8.630233258008956909e-02 5.798669904470443726e-02 1.893840171396732330e-02 -3.477335721254348755e-02 -4.032596945762634277e-02 -8.993320912122726440e-02 -1.710107177495956421e-02 3.745274807442910969e-05 -7.337165623903274536e-02 -3.380042687058448792e-02 -4.695459827780723572e-02 -1.275469269603490829e-02
3.932970017194747925e-02 1.801701076328754425e-02 7.002835720777511597e-02 -1.255945302546024323e-02 5.399614945054054260e-02 -4.357491806149482727e-02 -2.491001226007938385e-02 -8.219229429960250854e-02 -5.153167992830276489e-02 1.720609217882156372e-01 -2.088156715035438538e-02 -1.911694183945655823e-02 1.286240816116333008e-01 3.364660963416099548e-02 -6.470412015914916992e-02 2.514520101249217987e-02 -5.780635029077529907e-02 4.374248534440994263e-02 7.117743790149688721e-02 -2.404345758259296417e-02 1.155040133744478226e-02 -1.035117357969284058e-02 -1.741094700992107391e-02 2.331280708312988281e-02 -1.012847498059272766e-01 -2.917461656033992767e-02 -7.240273803472518921e-02 -4.568127170205116272e-02 -1.089778169989585876e-01 -4.197159782052040100e-02 4.717200249433517456e-02 -3.131330758333206177e-02 -5.067211017012596130e-02 2.069981768727302551e-02 -1.201345399022102356e-02 -5.138769745826721191e-02 2.176221460103988647e-02 1.904708147048950195e-02 -5.160813406109809875e-02 -3.595495223999023438e-02 -3.143817931413650513e-02 2.968500182032585144e-02 -1.053154002875089645e-02 -3.732981160283088684e-02 -7.955135777592658997e-03 1.047424077987670898e-01 -2.795927599072456360e-02 8.788259327411651611e-02 -1.302503198385238647e-01 -6.226386874914169312e-03 -9.550116956233978271e-02 -7.835266739130020142e-02 -2.560754492878913879e-02 3.578610345721244812e-02 -8.661319315433502197e-02 -7.869686186313629150e-02 1.716767996549606323e-02 -8.737166412174701691e-03 -2.844100259244441986e-02 -3.830458596348762512e-02 -6.002565100789070129e-02 -4.580578207969665527e-02 3.767496347427368164e-02 -5.927025526762008667e-02
3.676367923617362976e-02 -1.501872688531875610e-01 -8.729480952024459839e-02 -4.673765599727630615e-02 -9.211869537830352783e-02 4.388526454567909241e-02 -6.173473596572875977e-02 -5.307971313595771790e-02 -1.051838099956512451e-01 -1.382347494363784790e-01 -3.473227098584175110e-02 -1.117745414376258850e-01 -1.477306932210922241e-01 9.372819331474602222e-04 -8.442027121782302856e-02 8.596049994230270386e-02 -2.270837314426898956e-02 -4.514311999082565308e-02 2.365182712674140930e-02 -8.712154626846313477e-02 -2.417143583297729492e-01 -5.227676406502723694e-02 -3.533955663442611694e-02 -1.281659002415835857e-03 2.749300934374332428e-02 9.214010089635848999e-03 -1.776685239747166634e-03 -7.000056095421314240e-03 -3.109046630561351776e-02 -7.634519040584564209e-02 -1.794821768999099731e-02 -8.385789394378662109e-02 -1.064413338899612427e-01 -1.397421862930059433e-02 -1.305430755019187927e-02 -3.638057038187980652e-02 9.945772588253021240e-02 -5.864050611853599548e-02 9.724577888846397400e-03 3.698161616921424866e-02 -1.521723344922065735e-02 -3.954328969120979309e-02 -3.604618832468986511e-02 -1.121386513113975525e-01 -1.082745119929313660e-01 -9.592892974615097046e-02 3.551825508475303650e-02 -1.090187504887580872e-01 3.036131896078586578e-02 3.670722618699073792e-02 -9.896626323461532593e-02 -2.483042329549789429e-02 -7.440894097089767456e-02 -4.345480352640151978e-02 -1.023799926042556763e-01 -1.229014247655868530e-01 -7.564823329448699951e-02 -6.476253736764192581e-03 -6.240372732281684875e-02 -6.284794211387634277e-02 2.057214453816413879e-02 -5.630340799689292908e-02 -1.126551851630210876e-01 -6.701672077178955078e-02
-4.324008245021104813e-03 -4.407533258199691772e-02 -4.861462116241455078e-02 -8.930993825197219849e-02 -3.722014650702476501e-02 -7.051505148410797119e-02 6.273504812270402908e-03 -1.744802594184875488e-01 9.815403819084167480e-02 -2.681998722255229950e-02 -7.286258786916732788e-02 1.179375685751438141e-02 -7.439398765563964844e-02 -4.659501090645790100e-02 -2.022139579057693481e-01 -1.032258756458759308e-02 3.301631286740303040e-02 -3.896613791584968567e-02 1.436459645628929138e-02 5.344089120626449585e-02 -6.939523667097091675e-02 -1.592986434698104858e-01 -3.329670056700706482e-02 3.162411600351333618e-02 3.448985144495964050e-02 1.476623211055994034e-02 4.087391309440135956e-03 -1.162315905094146729e-01 -1.237121038138866425e-02 1.195531859993934631e-01 -3.198626264929771423e-02 -7.940428704023361206e-02 -8.578123524785041809e-03 3.732464835047721863e-02 -1.444188505411148071e-01 1.384565383195877075e-01 7.145792245864868164e-02 -5.889032781124114990e-02 -1.670427434146404266e-02 -6.753998249769210815e-02 -3.970883786678314209e-02 -9.358868002891540527e-03 -2.624192461371421814e-02 5.783149972558021545e-02 -2.646819949150085449e-01 -7.156142592430114746e-02 -4.464224446564912796e-03 -6.660747528076171875e-02 -2.243575826287269592e-02 -5.054257437586784363e-02 -2.613635733723640442e-02 -2.425130642950534821e-02 -1.593393646180629730e-02 1.476855129003524780e-01 8.183345943689346313e-02 1.773334890604019165e-01 3.322347253561019897e-02 -3.385499294381588697e-04 7.269969582557678223e-02 -3.555468097329139709e-02 2.543561346828937531e-02 -8.422722108662128448e-03 3.569927811622619629e-02 7.592104375362396240e-02
-7.115967571735382080e-02 4.955575987696647644e-02 3.187580779194831848e-02 -3.865716606378555298e-02 -1.035737022757530212e-01 5.078862234950065613e-02 5.152113735675811768e-02 -1.365347504615783691e-01 -1.697359234094619751e-02 1.223888131789863110e-03 -8.223108202219009399e-02 1.270666904747486115e-02 2.591335400938987732e-02 -2.386596053838729858e-02 4.125293716788291931e-02 -1.953384838998317719e-02 -1.731144823133945465e-02 6.686204671859741211e-02 -3.530056774616241455e-02 -3.399433568120002747e-02 -1.086379680782556534e-02 -5.122753977775573730e-02 -5.701309442520141602e-02 -9.737254679203033447e-02 -1.771728694438934326e-02 1.163864508271217346e-02 -1.503292657434940338e-02 -6.052176281809806824e-02 -3.794657997786998749e-03 -7.517882436513900757e-02 -5.691040307283401489e-03 -8.027487993240356445e-02 -1.966414507478475571e-03 -2.064132876694202423e-02 -3.194483742117881775e-02 3.990191966295242310e-02 -8.785302937030792236e-02 5.961676687002182007e-02 8.900548517704010010e-02 3.047956712543964386e-02 1.843876205384731293e-02 6.860443204641342163e-02 9.944419143721461296e-04 2.125238254666328430e-02 1.490346249192953110e-02 -1.003526225686073303e-01 -1.254155486822128296e-01 -3.162625059485435486e-02 1.010311618447303772e-01 1.910289004445075989e-02 -2.066166549921035767e-01 -1.758219674229621887e-02 5.174135789275169373e-02 6.950401514768600464e-02 2.310206554830074310e-02 1.336233913898468018e-01 -7.807670533657073975e-02 -3.601437807083129883e-02 4.187607765197753906e-02 -4.525257647037506104e-02 4.738154634833335876e-02 -7.608702778816223145e-02 3.738959506154060364e-02 -9.793834760785102844e-03
3.360727429389953613e-02 -8.896264433860778809e-02 1.881394721567630768e-02 9.122627787292003632e-03 1.644473709166049957e-02 9.686082601547241211e-02 -2.748753316700458527e-02 -7.505769375711679459e-03 -2.261664718389511108e-03 -2.477635629475116730e-02 7.895671576261520386e-02 1.287923902273178101e-01 -4.128153435885906219e-03 5.808929447084665298e-03 -2.723618037998676300e-02 4.910987336188554764e-03 1.092402637004852295e-01 -1.253892481327056885e-02 -2.367989718914031982e-02 1.166606135666370392e-02 -7.493042200803756714e-02 2.864021621644496918e-02 -1.141271553933620453e-02 2.545690536499023438e-02 -4.971421509981155396e-02 1.216433048248291016e-01 8.808419853448867798e-02 -1.593657769262790680e-02 4.721526801586151123e-02 -9.328155964612960815e-02 -3.204064816236495972e-02 -1.134124677628278732e-02 3.211725503206253052e-02 3.617484122514724731e-02 -3.585124015808105469e-02 -5.682912468910217285e-02 6.480374187231063843e-02 -1.197628900408744812e-01 -1.960245333611965179e-02 2.327854931354522705e-02 1.645324379205703735e-02 3.643218055367469788e-02 1.693850965239107609e-03 -2.194088697433471680e-02 9.224393963813781738e-02 -1.953102461993694305e-02 2.499484829604625702e-02 -1.642931997776031494e-02 5.822106450796127319e-02 5.771896988153457642e-02 -5.996827781200408936e-02 7.456059008836746216e-02 3.060314990580081940e-02 5.189236998558044434e-02 4.788248613476753235e-02 1.106566749513149261e-02 -4.683673381805419922e-02 1.500673592090606689e-02 -3.987551666796207428e-03 1.919409632682800293e-02 -3.340120986104011536e-02 -5.127481743693351746e-02 -8.182236552238464355e-02 -2.754710987210273743e-02
9.039575606584548950e-02 2.777756378054618835e-02 -3.463675826787948608e-02 -1.564451009035110474e-01 -5.054609104990959167e-02 -1.339493542909622192e-01 -1.526903081685304642e-02 -4.731087386608123779e-02 1.215079706162214279e-02 -3.369052708148956299e-02 -3.338841721415519714e-02 -1.790988445281982422e-02 1.118533983826637268e-01 6.588394753634929657e-03 2.563345432281494141e-02 -3.159590438008308411e-02 6.734826415777206421e-02 4.464799538254737854e-02 -2.470794506371021271e-02 -3.216843679547309875e-02 -7.196837663650512695e-02 7.511999923735857010e-03 1.027937978506088257e-02 -8.466859906911849976e-02 -1.833973079919815063e-02 5.373862385749816895e-02 -1.324530094861984253e-01 -3.962411358952522278e-02 -4.642803687602281570e-03 7.595144212245941162e-02 -9.960848093032836914e-02 -1.893921755254268646e-02 -1.158427372574806213e-01 -5.466414242982864380e-02 1.713304221630096436e-02 -2.412476390600204468e-02 -3.999015316367149353e-02 6.762385368347167969e-02 -5.517466738820075989e-02 -7.212059944868087769e-02 -7.950781285762786865e-02 -1.819582469761371613e-02 -3.847244754433631897e-02 1.027262210845947266e-02 -4.347521066665649414e-02 -1.316939294338226318e-01 3.940772265195846558e-02 -1.350341290235519409e-01 -9.335719048976898193e-02 -2.105229534208774567e-03 -6.589818000793457031e-02 -6.646920740604400635e-02 -1.057136282324790955e-01 -5.528023466467857361e-02 4.916042555123567581e-03 9.209989011287689209e-02 1.014741212129592896e-01 -5.946319922804832458e-02 -7.444462180137634277e-02 5.713038612157106400e-03 -3.794094175100326538e-02 -3.083101660013198853e-02 -7.168851047754287720e-02 5.988626275211572647e-03
3.963918425142765045e-03 -1.006346866488456726e-01 1.700318232178688049e-02 8.362657576799392700e-02 -4.989527538418769836e-02 -9.869750589132308960e-02 1.038253121078014374e-02 -8.251322805881500244e-02 -6.156472489237785339e-02 -5.937838554382324219e-02 -5.029442906379699707e-02 -4.029783606529235840e-02 -9.655652940273284912e-02 -7.242016494274139404e-02 -8.673922717571258545e-02 -3.501201421022415161e-02 -3.665186092257499695e-02 4.145886749029159546e-03 -4.463929310441017151e-02 -3.906238824129104614e-02 -9.688156098127365112e-02 -2.423232508590444922e-04 -2.397990971803665161e-02 -1.221600398421287537e-01 -3.313906863331794739e-02 -3.340343385934829712e-02 -7.030729204416275024e-02 -6.945466995239257812e-02 -2.734763920307159424e-02 1.410744339227676392e-02 -4.251228645443916321e-02 -5.346612632274627686e-02 -2.107610404491424561e-01 -4.772599786520004272e-02 1.673283637501299381e-03 6.269703060388565063e-02 6.544428877532482147e-03 3.712993487715721130e-02 -1.053731143474578857e-01 -5.931351333856582642e-02 8.074767887592315674e-02 -8.713325858116149902e-02 -1.308134943246841431e-01 -3.347376734018325806e-02 1.958596752956509590e-03 3.890012204647064209e-02 -1.748342625796794891e-02 5.434875562787055969e-02 -9.911441802978515625e-02 -6.975416094064712524e-02 -1.111350134015083313e-01 1.383951772004365921e-02 9.487869590520858765e-02 3.178075328469276428e-02 -6.409538537263870239e-02 -1.804404854774475098e-01 4.927749186754226685e-02 -7.061424106359481812e-02 -1.834856271743774414e-01 3.083354048430919647e-02 6.912059336900711060e-02 3.594218194484710693e-02 -1.556971576064825058e-02 2.754283510148525238e-02
-9.982702322304248810e-03 -2.631159266456961632e-03 1.180058065801858902e-02 1.093724220991134644e-01 -4.299638792872428894e-02 5.371489003300666809e-02 -2.850497700273990631e-02 -3.422268852591514587e-02 2.334811910986900330e-02 -1.744757778942584991e-02 1.226160302758216858e-01 -1.162347868084907532e-01 -5.581462755799293518e-02 -5.053094774484634399e-02 3.807841613888740540e-02 -2.586424723267555237e-02 1.053955405950546265e-01 6.220355629920959473e-02 -9.971371293067932129e-02 -7.742207497358322144e-03 2.316285157576203346e-03 1.096139103174209595e-02 4.739006608724594116e-02 3.461173176765441895e-02 7.066330313682556152e-02 1.525128446519374847e-02 8.834580890834331512e-03 -8.409598469734191895e-02 3.018773719668388367e-02 6.816159188747406006e-02 4.637321084737777710e-02 4.098177701234817505e-02 -2.963084541261196136e-02 5.191960558295249939e-02 -9.585802257061004639e-02 7.478836178779602051e-02 -2.705013193190097809e-02 1.379875987768173218e-01 -7.060115225613117218e-03 -6.536057218909263611e-03 2.891803719103336334e-02 -4.648234322667121887e-02 -7.161608431488275528e-03 -5.050891265273094177e-02 -8.595163002610206604e-03 -9.206891059875488281e-02 6.085336580872535706e-02 -3.821543976664543152e-02 9.079378098249435425e-02 1.039269492030143738e-01 3.667157143354415894e-02 -5.550239235162734985e-02 3.720241831615567207e-03 1.141546107828617096e-02 5.975649133324623108e-02 1.025017872452735901e-01 1.693829894065856934e-02 -3.612525016069412231e-02 -1.768856868147850037e-02 -7.507337629795074463e-02 5.735813081264495850e-02 8.415380865335464478e-02 2.377238683402538300e-02 3.451253473758697510e-02
