-1.228103600442409515e-02 5.995105206966400146e-02 4.538884758949279785e-02 -3.441878408193588257e-02 -5.417723953723907471e-02 2.651255577802658081e-02 -1.532393544912338257e-01 -4.475705325603485107e-03 4.326703026890754700e-02 3.693025186657905579e-02 -5.076870322227478027e-02 -2.822636440396308899e-02 -2.748016733676195145e-03 -3.901299089193344116e-02 2.712634019553661346e-02 -6.356207281351089478e-02 2.164192348718643188e-01 8.513376116752624512e-03 5.779617466032505035e-03 -6.253778934478759766e-02 4.348196834325790405e-02 1.196937486529350281e-01 -3.276830911636352539e-02 2.803537063300609589e-02 1.412374805659055710e-02 -5.711761862039566040e-02 -1.019960492849349976e-01 5.096183344721794128e-02 -2.758999913930892944e-02 1.457911357283592224e-02 2.100794762372970581e-02 -6.487993896007537842e-02 1.494942046701908112e-02 6.916623562574386597e-03 4.509515315294265747e-02 -1.081369817256927490e-02 -5.309152603149414062e-02 -9.336188435554504395e-02 -1.215233579277992249e-01 1.307507511228322983e-02 -3.505345061421394348e-02 -6.618018448352813721e-02 -8.445156365633010864e-02 -4.850542545318603516e-02 -1.035933271050453186e-01 -5.322347953915596008e-02 -6.164617836475372314e-02 -4.002452269196510315e-02 -3.473817184567451477e-02 -3.968547098338603973e-03 -7.438269257545471191e-02 -8.290714770555496216e-02 -7.092824578285217285e-02 -1.171272471547126770e-01 3.495034575462341309e-02 -2.720419317483901978e-02 -8.759853662922978401e-04 -7.340274006128311157e-02 -6.122409179806709290e-02 -3.965368121862411499e-02 3.046115487813949585e-02 5.015623196959495544e-02 5.983452312648296356e-03 3.980120643973350525e-02
7.888765633106231689e-02 4.767645150423049927e-02 2.990707755088806152e-02 -5.914720892906188965e-02 1.120162978768348694e-01 8.039724826812744141e-02 7.606121711432933807e-03 1.104942150413990021e-02 1.934728212654590607e-02 8.360961824655532837e-02 -5.886346474289894104e-02 2.457070723176002502e-02 -2.289106138050556183e-02 4.464383237063884735e-03 6.729717552661895752e-02 -4.391012247651815414e-03 -3.832579776644706726e-02 -2.238581329584121704e-02 -2.507756464183330536e-02 2.256333269178867340e-02 2.134030684828758240e-02 5.397539585828781128e-02 1.817900128662586212e-02 -5.630805343389511108e-02 -1.351072918623685837e-02 -9.101179987192153931e-02 -1.297894958406686783e-02 -2.401012694463133812e-03 5.357557162642478943e-02 4.101733490824699402e-02 4.459704458713531494e-02 -3.484266623854637146e-02 5.974104255437850952e-02 7.562340795993804932e-02 1.449927873909473419e-02 3.551213070750236511e-02 5.954441800713539124e-02 -9.846179932355880737e-02 -4.609660804271697998e-02 -5.147210508584976196e-02 7.794867455959320068e-02 4.011675342917442322e-02 3.972921893000602722e-02 -1.488800253719091415e-02 1.491343323141336441e-02 -3.002546168863773346e-02 -3.738632053136825562e-02 6.402797996997833252e-02 -8.095643669366836548e-02 8.509360998868942261e-02 4.880331829190254211e-02 4.122728481888771057e-02 -3.087549470365047455e-02 -4.336803406476974487e-02 8.230243623256683350e-02 -2.267580665647983551e-02 -1.049081888049840927e-02 -9.494247287511825562e-02 -5.580979585647583008e-02 7.072862982749938965e-02 -1.858249073848128319e-03 -2.976947650313377380e-02 2.143711969256401062e-02 -3.027320466935634613e-02
-1.649600453674793243e-02 -3.852300345897674561e-02 7.566218078136444092e-02 -2.146398415789008141e-03 -3.952856641262769699e-03 8.351095765829086304e-02 -5.133741721510887146e-02 -2.149110846221446991e-02 -2.616311050951480865e-02 6.957039982080459595e-02 1.851940713822841644e-02 5.149474740028381348e-02 2.690287493169307709e-02 3.415847569704055786e-02 -4.005715623497962952e-02 3.961820155382156372e-02 -7.811386138200759888e-02 2.030179463326931000e-02 1.498291790485382080e-01 -8.484680950641632080e-02 -7.036437094211578369e-02 -2.617276459932327271e-02 5.222584120929241180e-03 -1.084738411009311676e-02 -3.493170812726020813e-02 -5.771235004067420959e-02 -9.261587634682655334e-03 -7.888682186603546143e-03 -2.244277670979499817e-02 -1.059455648064613342e-01 2.622148022055625916e-02 1.031359098851680756e-02 1.107379719614982605e-01 -1.151179336011409760e-02 -6.003516912460327148e-02 -6.742961704730987549e-02 -1.709647476673126221e-02 2.143120765686035156e-02 -6.983787566423416138e-02 -1.016823202371597290e-02 7.330631464719772339e-02 -8.708669245243072510e-02 1.614234759472310543e-03 -5.386548116803169250e-02 -7.707565277814865112e-02 -5.494434759020805359e-02 3.586756438016891479e-02 -6.649760901927947998e-02 3.527490422129631042e-03 7.209567725658416748e-02 1.013104617595672607e-01 8.518270403146743774e-02 3.836414543911814690e-03 1.975643448531627655e-02 -2.021308057010173798e-02 -2.444995008409023285e-02 -1.156129017472267151e-01 3.093440644443035126e-02 -8.669701218605041504e-02 -8.379444479942321777e-03 -5.431186780333518982e-02 -3.021684661507606506e-02 -5.126708000898361206e-02 -9.045196324586868286e-02
-7.831908762454986572e-03 -5.594415217638015747e-02 -1.577467098832130432e-02 -5.628954991698265076e-02 1.307193785905838013e-01 -5.744059011340141296e-02 -3.408816829323768616e-02 -9.508084505796432495e-02 -9.066127240657806396e-02 -5.809006839990615845e-02 -7.967527955770492554e-02 5.315395444631576538e-02 -2.619777806103229523e-02 -7.376046478748321533e-02 4.131168872117996216e-02 1.883922331035137177e-02 2.508587948977947235e-02 3.059272281825542450e-02 -7.936601340770721436e-02 -9.978323429822921753e-02 -8.364905416965484619e-02 -9.310479462146759033e-02 1.004363074898719788e-01 4.464703798294067383e-02 8.119018375873565674e-02 9.971040487289428711e-02 -5.842523276805877686e-02 -8.215712755918502808e-02 -2.679784316569566727e-03 -6.033135578036308289e-02 -3.862276673316955566e-02 -1.772355847060680389e-02 -1.105224993079900742e-02 -5.691713094711303711e-02 -1.610140502452850342e-01 -1.685504429042339325e-02 -4.535864666104316711e-02 -6.729642301797866821e-02 -7.621020823717117310e-02 6.860997527837753296e-02 -1.469088643789291382e-01 5.139178782701492310e-02 5.503493919968605042e-02 2.291701175272464752e-02 -7.579671684652566910e-03 2.250328473746776581e-02 -2.900113537907600403e-02 -3.035939531400799751e-03 -1.824310123920440674e-01 2.364575490355491638e-02 4.537791386246681213e-02 -2.863956429064273834e-02 1.638309657573699951e-02 -4.354650527238845825e-02 -1.316367369145154953e-02 9.618903510272502899e-03 -1.169312149286270142e-01 2.637841738760471344e-02 3.015321493148803711e-02 4.659371450543403625e-02 -7.609909772872924805e-02 -3.519266098737716675e-02 -1.002826541662216187e-01 -6.522488314658403397e-03
8.963683247566223145e-02 -7.397628575563430786e-02 2.048064395785331726e-02 -2.707455120980739594e-02 -7.371193170547485352e-02 -4.916236549615859985e-02 -1.277993549592792988e-03 -7.270729541778564453e-02 -8.427508175373077393e-02 5.817398801445960999e-02 -1.380364759825170040e-03 -5.809563770890235901e-02 -5.219994112849235535e-02 -6.045572459697723389e-03 8.126234635710716248e-03 3.759575262665748596e-02 1.586342230439186096e-02 9.095114469528198242e-02 5.748650804162025452e-02 -1.759450435638427734e-01 -6.223459169268608093e-02 -1.319950353354215622e-02 -9.822160005569458008e-02 -4.148770868778228760e-02 3.730488941073417664e-03 -2.428694814443588257e-02 -2.410628134384751320e-03 4.242664203047752380e-02 -4.451008141040802002e-02 3.642310574650764465e-02 -3.121001087129116058e-02 4.278216883540153503e-02 -5.983760952949523926e-02 3.058608993887901306e-02 -1.877176016569137573e-02 5.473463982343673706e-02 -1.490380056202411652e-02 -6.344539672136306763e-02 -1.773948222398757935e-02 2.967391535639762878e-02 -8.211147040128707886e-02 -6.200489401817321777e-02 -3.933044895529747009e-02 -2.999270148575305939e-02 3.365389257669448853e-02 -9.579873085021972656e-02 -6.203706189990043640e-02 -2.472828887403011322e-02 1.773966848850250244e-02 1.681068539619445801e-02 1.658169552683830261e-02 9.382722899317741394e-03 -2.942763082683086395e-02 5.400784686207771301e-02 6.600961834192276001e-02 1.236384063959121704e-01 -6.010727956891059875e-03 -3.721285238862037659e-02 -7.789982110261917114e-02 -3.160976618528366089e-02 7.507811300456523895e-03 6.545390933752059937e-03 -4.828291758894920349e-02 2.751096524298191071e-02
-2.615782618522644043e-02 -4.982130602002143860e-02 -1.389119774103164673e-01 -7.344341278076171875e-02 3.058462031185626984e-02 1.787776798009872437e-01 -2.497979812324047089e-02 4.857571795582771301e-02 1.254204362630844116e-01 -5.161666125059127808e-02 -1.866492778062820435e-01 -6.509725004434585571e-02 -6.010463461279869080e-03 -8.270410471595823765e-04 2.843340933322906494e-01 3.326526284217834473e-02 8.683819323778152466e-02 -2.213687002658843994e-01 -3.984821960330009460e-02 -3.207722678780555725e-02 3.633907809853553772e-02 -8.899888955056667328e-03 -2.550486102700233459e-02 -1.861382462084293365e-02 4.279005154967308044e-02 -3.051298856735229492e-02 -6.399427354335784912e-02 -2.988680824637413025e-02 -5.580325797200202942e-02 4.192253574728965759e-02 -4.827363789081573486e-02 1.062193699181079865e-02 -4.925125464797019958e-02 -8.826704695820808411e-03 4.275145754218101501e-02 -3.037256188690662384e-02 -3.658787533640861511e-02 -9.778819233179092407e-02 8.627147227525711060e-02 -7.377534359693527222e-02 -2.108830213546752930e-02 -5.186823196709156036e-03 6.547792255878448486e-02 -3.906017914414405823e-02 -7.366997003555297852e-02 -1.751941069960594177e-02 7.025253772735595703e-02 -2.282150089740753174e-02 -3.212720900774002075e-02 1.005195230245590210e-01 -2.715801075100898743e-02 2.171797677874565125e-02 -9.287745691835880280e-03 -1.257244683802127838e-02 -3.619237616658210754e-02 1.139183640480041504e-01 1.457704231142997742e-02 1.565236411988735199e-02 -3.761652112007141113e-02 3.651724755764007568e-02 5.663153529167175293e-02 -1.560352649539709091e-02 1.072887927293777466e-01 2.115968614816665649e-02
6.033671274781227112e-02 2.885194309055805206e-02 -4.827545955777168274e-02 7.183169573545455933e-02 5.015543848276138306e-02 -8.591500669717788696e-02 -3.679807111620903015e-02 9.735258668661117554e-02 -1.101211681962013245e-01 6.375846266746520996e-02 1.005083695054054260e-01 1.872228924185037613e-03 -1.152154058218002319e-02 -4.246160760521888733e-02 -5.726682022213935852e-02 1.301602274179458618e-01 1.320615857839584351e-01 -4.378334060311317444e-02 -4.190329834818840027e-02 -1.793080382049083710e-02 7.457488682121038437e-03 -4.195471480488777161e-02 -3.364625573158264160e-02 -3.227338939905166626e-02 1.675547957420349121e-01 1.537249144166707993e-02 3.975519537925720215e-02 4.238680377602577209e-02 -7.271344959735870361e-02 -7.987024635076522827e-02 1.482539921998977661e-01 -6.668668985366821289e-02 5.507246777415275574e-02 -4.803010262548923492e-03 4.650594294071197510e-02 -1.199919879436492920e-01 -4.291061311960220337e-02 -4.969252273440361023e-02 -2.266425453126430511e-02 9.636890143156051636e-02 -7.899652421474456787e-02 -7.422108948230743408e-02 1.101285442709922791e-01 1.109512820839881897e-01 -2.749981544911861420e-02 -9.904655627906322479e-03 7.153953425586223602e-03 -7.314031478017568588e-03 5.085725337266921997e-02 2.504124864935874939e-02 1.011498644948005676e-02 4.501790925860404968e-02 3.394449874758720398e-02 1.400511991232633591e-02 -1.108200848102569580e-01 1.231508422642946243e-02 -6.646520644426345825e-02 5.153436586260795593e-02 -6.502364575862884521e-02 1.592227630317211151e-02 -4.149581119418144226e-02 4.083852097392082214e-02 -5.105372890830039978e-02 -3.004580177366733551e-02
9.080619551241397858e-03 -3.679263219237327576e-02 5.695418920367956161e-03 -1.945056766271591187e-02 5.603815894573926926e-03 7.054735440760850906e-03 9.897993877530097961e-03 -2.279260754585266113e-02 -7.783748954534530640e-02 -1.264994889497756958e-01 -3.850016370415687561e-02 -9.845351427793502808e-02 7.827396690845489502e-02 -1.640601828694343567e-02 2.530553191900253296e-02 3.040460124611854553e-02 -8.309528976678848267e-02 3.358767181634902954e-02 -2.053218148648738861e-02 1.306504383683204651e-02 3.091434575617313385e-02 3.367995470762252808e-02 -9.688556194305419922e-02 2.372456528246402740e-02 2.236032485961914062e-02 1.645602658390998840e-02 2.877349965274333954e-02 -1.260592639446258545e-01 3.720247745513916016e-02 -4.475841298699378967e-02 3.954070061445236206e-02 -5.668462440371513367e-02 -5.361743271350860596e-02 -4.614279419183731079e-02 -9.191042929887771606e-02 -1.688325777649879456e-02 1.333977282047271729e-01 1.232239156961441040e-01 -8.635965734720230103e-02 3.898102417588233948e-02 -1.103366166353225708e-01 -2.762228064239025116e-02 -8.509235084056854248e-02 -4.530604928731918335e-02 -2.685595676302909851e-02 -3.127535060048103333e-02 3.421516343951225281e-02 5.717971548438072205e-02 -5.403624475002288818e-02 -7.731472700834274292e-02 3.555307909846305847e-02 -1.254172474145889282e-01 -7.369533181190490723e-02 3.657813742756843567e-02 -8.609241992235183716e-02 -1.414989028126001358e-02 5.737492814660072327e-02 -6.353385001420974731e-02 -7.996577024459838867e-02 5.172395613044500351e-04 -1.337530016899108887e-01 7.254532724618911743e-02 2.855943143367767334e-02 1.292833089828491211e-01
-1.137983202934265137e-01 -6.812300533056259155e-02 -5.774039030075073242e-02 -1.894932612776756287e-02 -4.039875790476799011e-02 4.346122965216636658e-03 -1.121233180165290833e-01 6.290227174758911133e-02 9.899577498435974121e-02 -2.226735092699527740e-02 4.432127252221107483e-02 -2.278018742799758911e-03 5.208960920572280884e-02 5.261786654591560364e-02 -2.809653803706169128e-02 -9.382668649777770042e-04 -2.923278324306011200e-02 -1.113312914967536926e-01 -4.546962678432464600e-02 4.928709194064140320e-02 3.825256973505020142e-02 3.825236856937408447e-02 1.030914038419723511e-01 -6.976897269487380981e-02 6.804594397544860840e-02 -5.009032413363456726e-02 4.385043308138847351e-02 3.230913728475570679e-02 -1.620009192265570164e-03 -6.179128214716911316e-02 -1.451726816594600677e-02 -7.891815900802612305e-02 -9.990610927343368530e-02 1.613328158855438232e-01 -7.362326979637145996e-02 -6.686512380838394165e-02 -4.705155268311500549e-02 5.598669126629829407e-02 -7.916410267353057861e-02 3.130985423922538757e-02 -1.671425998210906982e-02 -7.244125753641128540e-02 -2.558208815753459930e-02 -3.237582743167877197e-02 1.713636331260204315e-02 -6.850851327180862427e-02 -5.174091458320617676e-02 4.447423666715621948e-02 -2.857897244393825531e-02 3.771619498729705811e-02 -1.820442266762256622e-02 -3.698175400495529175e-02 -9.722968935966491699e-02 -8.209510147571563721e-02 2.138472720980644226e-02 -4.579069465398788452e-02 -7.195193320512771606e-02 -1.973251402378082275e-01 7.475937157869338989e-02 -4.599913954734802246e-02 -3.952390700578689575e-02 4.353458061814308167e-02 1.126148477196693420e-01 -9.216817468404769897e-02
-5.085752345621585846e-03 -1.620357297360897064e-02 -2.760418504476547241e-02 3.688929229974746704e-02 -1.405041292309761047e-02 -8.295778185129165649e-02 2.739014104008674622e-02 -9.761348366737365723e-02 -2.214720845222473145e-02 1.964806951582431793e-02 5.381487775593996048e-03 -1.891617849469184875e-02 -6.178301572799682617e-02 -5.564416199922561646e-02 1.785752326250076294e-01 -1.528949439525604248e-01 -6.912463158369064331e-02 -4.984447732567787170e-02 3.197221318259835243e-03 -5.792386457324028015e-02 -8.922571688890457153e-02 -2.223611809313297272e-02 -1.618300797417759895e-03 2.619752101600170135e-02 -1.356939971446990967e-01 -5.444915592670440674e-02 2.764792740345001221e-02 -3.052242286503314972e-02 -6.044762209057807922e-03 -3.554136306047439575e-02 1.064495556056499481e-02 4.273982718586921692e-02 5.965941399335861206e-02 -1.204903870820999146e-01 -1.175744459033012390e-01 8.589056879281997681e-02 -9.541504085063934326e-03 4.038105905055999756e-02 -3.647120669484138489e-02 -1.254798918962478638e-01 2.052446454763412476e-02 4.147443920373916626e-02 -6.836153566837310791e-02 2.375644631683826447e-03 -1.896550208330154419e-01 -8.701638318598270416e-03 5.806080251932144165e-02 5.556279420852661133e-02 -6.650492548942565918e-02 1.054727751761674881e-02 9.971938282251358032e-02 5.299522727727890015e-02 -1.259957700967788696e-01 6.381601840257644653e-02 -6.108501553535461426e-02 -7.889292389154434204e-02 -3.633185848593711853e-02 -2.293691635131835938e-01 -8.660019375383853912e-03 -7.063259929418563843e-02 -7.629297673702239990e-02 3.607532754540443420e-02 -1.232157945632934570e-01 -7.587171345949172974e-02
-6.701762974262237549e-02 -1.887122541666030884e-02 -4.496130160987377167e-03 1.486396510154008865e-02 5.899535864591598511e-02 -7.231917697936296463e-03 -5.499074980616569519e-02 -7.147409766912460327e-02 -3.211787715554237366e-02 1.192772835493087769e-01 1.245002597570419312e-01 3.518990054726600647e-02 1.294037401676177979e-01 1.288876086473464966e-01 3.613217920064926147e-02 2.783289924263954163e-02 1.455247681587934494e-02 -8.426791056990623474e-03 4.533791542053222656e-02 -1.447555515915155411e-02 7.569283992052078247e-02 -8.639670908451080322e-02 -4.310395196080207825e-02 -2.850946784019470215e-02 5.275066010653972626e-03 -9.483267553150653839e-03 1.566229015588760376e-02 4.104135185480117798e-02 -5.064346268773078918e-02 -1.056185141205787659e-01 -2.882703021168708801e-02 -5.055715143680572510e-02 6.247199326753616333e-02 -2.880940027534961700e-02 9.452919661998748779e-02 1.018247846513986588e-02 2.267299965023994446e-02 -4.685373976826667786e-03 8.370486646890640259e-02 6.483981013298034668e-02 4.984111338853836060e-02 -1.208472996950149536e-01 -3.431041911244392395e-02 1.219720765948295593e-02 -7.012254744768142700e-02 4.217135161161422729e-02 1.545663364231586456e-02 -2.240525744855403900e-02 -7.944114506244659424e-02 -2.381900697946548462e-02 4.621977359056472778e-02 -7.383637130260467529e-02 2.508749626576900482e-02 3.228749707341194153e-02 -7.160571217536926270e-02 6.965135782957077026e-02 -6.233588978648185730e-02 8.077579736709594727e-02 -2.177891787141561508e-03 -6.006897613406181335e-02 -3.023628331720829010e-02 -2.290907315909862518e-02 -7.531329244375228882e-02 4.770628362894058228e-02
-6.733480095863342285e-02 -4.327828809618949890e-02 -1.080579012632369995e-01 -8.717745542526245117e-02 -5.805933848023414612e-02 5.940467864274978638e-02 -1.597266830503940582e-02 -3.575029224157333374e-02 -6.537476927042007446e-02 4.245768114924430847e-02 -4.453610256314277649e-02 1.204534247517585754e-02 -6.951057165861129761e-02 -1.163879707455635071e-01 -9.213881194591522217e-02 2.777071855962276459e-02 2.828408963978290558e-02 5.200303858146071434e-04 -9.119269996881484985e-02 3.500842303037643433e-02 8.186611346900463104e-03 -4.587053507566452026e-02 -3.337560221552848816e-02 -2.129442058503627777e-02 -4.720939695835113525e-02 8.150276541709899902e-02 2.251394465565681458e-02 -7.563182711601257324e-02 8.192235603928565979e-03 -5.731388926506042480e-02 -4.580356553196907043e-02 -3.355355560779571533e-02 -5.792267248034477234e-02 -2.392226085066795349e-02 1.645141541957855225e-01 9.555979631841182709e-03 -1.060886979103088379e-01 -6.436668336391448975e-02 -2.844006940722465515e-02 -5.616874620318412781e-02 2.674802392721176147e-02 -4.805250093340873718e-02 -2.133467001840472221e-03 -4.380668327212333679e-02 -1.326098144054412842e-01 -8.704984188079833984e-02 1.162752625532448292e-03 -5.423124507069587708e-02 1.258468180894851685e-01 -2.070429362356662750e-02 -1.747176423668861389e-02 3.377847746014595032e-02 8.551657944917678833e-02 -1.855574548244476318e-02 5.259412154555320740e-02 -4.068931192159652710e-02 -1.128209903836250305e-01 7.409399840980768204e-03 3.289382159709930420e-02 -3.354322910308837891e-02 7.334305346012115479e-02 -1.344138532876968384e-01 2.676945924758911133e-02 -6.749913841485977173e-02
-7.063500583171844482e-02 -7.076718658208847046e-02 -1.183570642024278641e-02 1.909627392888069153e-02 -1.452752947807312012e-01 -7.958006113767623901e-02 5.626337602734565735e-03 -6.522975116968154907e-02 -7.307101786136627197e-02 -8.217629790306091309e-02 -9.556018747389316559e-03 4.179513454437255859e-02 -7.198233157396316528e-03 -7.308261096477508545e-02 -1.010783761739730835e-01 -8.394747227430343628e-02 -1.339086145162582397e-01 -6.479534506797790527e-02 2.035080827772617340e-02 2.193497866392135620e-02 -1.611788570880889893e-01 1.462660431861877441e-01 -1.114038899540901184e-01 -4.853572323918342590e-02 -2.731772884726524353e-02 -1.659213155508041382e-01 -5.894445255398750305e-02 7.956875488162040710e-04 -2.655476704239845276e-02 1.383987534791231155e-02 -4.204805195331573486e-02 -1.742294989526271820e-02 -5.499915406107902527e-02 -1.801576465368270874e-01 -8.958801627159118652e-02 -1.183289140462875366e-01 6.384854763746261597e-02 -3.941575810313224792e-02 1.083204001188278198e-01 -1.352646946907043457e-01 -5.534063652157783508e-02 -5.767577886581420898e-02 -1.749954000115394592e-02 3.554786322638392448e-03 8.615379780530929565e-02 -1.301816897466778755e-03 -2.161187864840030670e-02 3.636842221021652222e-02 -1.351390033960342407e-01 -5.457653198391199112e-03 5.993339419364929199e-02 -2.008754014968872070e-02 -7.629524171352386475e-02 -7.894342392683029175e-02 -6.196660920977592468e-03 -1.212623119354248047e-01 1.355530619621276855e-01 -4.581666737794876099e-02 2.486587688326835632e-02 8.855102211236953735e-02 8.116801083087921143e-02 -1.498066186904907227e-01 -4.313085693866014481e-03 -1.904811151325702667e-02
-6.992125511169433594e-02 -1.068260986357927322e-02 -1.507824510335922241e-01 4.086926346644759178e-04 -3.933246061205863953e-02 -1.610049605369567871e-02 -1.164100393652915955e-01 3.667827323079109192e-02 1.382048875093460083e-01 -3.857399150729179382e-02 -6.932568550109863281e-02 3.393095731735229492e-02 -4.161493107676506042e-02 -4.929254204034805298e-02 1.478393971920013428e-01 -4.498865827918052673e-02 1.275194436311721802e-02 -4.077754169702529907e-02 -2.601550705730915070e-02 -4.223858937621116638e-02 -3.144198283553123474e-02 -2.453983724117279053e-01 -1.220542415976524353e-01 1.436121389269828796e-02 1.010238081216812134e-01 -1.239328309893608093e-01 1.786248572170734406e-02 -9.156844764947891235e-02 7.729891687631607056e-02 3.145591169595718384e-02 -1.383809149265289307e-01 5.331331863999366760e-02 -4.181250929832458496e-02 -9.196284413337707520e-02 1.436767429113388062e-01 -9.739471226930618286e-02 -6.343287974596023560e-02 -7.891307584941387177e-03 1.182269230484962463e-01 3.430840000510215759e-02 -1.445304602384567261e-01 -5.364434793591499329e-02 -6.113610416650772095e-02 -6.814999133348464966e-02 -9.697295725345611572e-02 1.057073846459388733e-01 -1.010960564017295837e-01 -8.983762562274932861e-02 -6.806378066539764404e-02 -4.186382889747619629e-02 -5.528188124299049377e-02 -8.584953844547271729e-02 -1.032969430088996887e-01 -1.174800023436546326e-01 -6.646688561886548996e-03 -5.168298259377479553e-02 -4.748800769448280334e-02 -1.548761501908302307e-02 3.001059219241142273e-02 5.571317300200462341e-02 -3.574388101696968079e-02 -1.532684080302715302e-02 1.557965725660324097e-01 -6.352432817220687866e-02
1.083479896187782288e-01 -1.072343513369560242e-01 3.108906559646129608e-02 -2.278901636600494385e-02 -5.779795348644256592e-02 6.419039517641067505e-02 8.203990012407302856e-02 1.871180906891822815e-02 8.757508546113967896e-02 -7.204156368970870972e-02 -7.298607379198074341e-02 -5.364739894866943359e-02 8.151610940694808960e-02 -6.469164043664932251e-02 1.606771536171436310e-02 2.457325533032417297e-02 -2.152995765209197998e-02 -6.923950463533401489e-02 -5.556511133909225464e-02 -3.555762022733688354e-02 2.025143988430500031e-02 -1.428615767508745193e-02 6.706750392913818359e-02 2.078966796398162842e-02 9.957336634397506714e-02 8.503507822751998901e-02 1.032462064176797867e-02 2.849873900413513184e-02 -3.245008736848831177e-02 -4.876544699072837830e-02 4.863630235195159912e-02 3.495733719319105148e-03 -1.757198199629783630e-02 4.906448349356651306e-02 3.236706554889678955e-02 -1.631269156932830811e-01 6.718692183494567871e-02 5.759447067975997925e-02 -1.057766973972320557e-01 -6.130408123135566711e-02 1.210407391190528870e-01 -3.833851963281631470e-02 5.581235885620117188e-02 -5.061229690909385681e-02 6.658120453357696533e-02 7.466693222522735596e-02 2.871906384825706482e-02 3.737368807196617126e-02 -3.937491774559020996e-02 -2.891888655722141266e-02 -2.901830524206161499e-02 -3.991628997027873993e-03 -9.528828412294387817e-02 4.610596224665641785e-02 7.440758496522903442e-02 -6.110265478491783142e-02 2.806389238685369492e-03 1.363563816994428635e-02 6.937808357179164886e-04 5.501052737236022949e-02 1.006275862455368042e-01 2.747805416584014893e-02 1.762218028306961060e-02 6.065271049737930298e-02
-1.997272111475467682e-02 5.750011280179023743e-02 1.214713156223297119e-01 9.869609493762254715e-04 -1.305215060710906982e-01 -1.257958561182022095e-01 9.291610866785049438e-02 -1.633922569453716278e-02 5.480994656682014465e-02 -8.491054177284240723e-02 9.715387970209121704e-02 -3.108863532543182373e-02 2.635699696838855743e-02 6.938961893320083618e-02 8.943253010511398315e-02 4.134672135114669800e-02 -3.057705052196979523e-02 1.581544429063796997e-02 7.560714334249496460e-02 2.407037466764450073e-02 1.239349786192178726e-02 1.975811421871185303e-01 -1.718731783330440521e-02 3.315537422895431519e-02 1.893553584814071655e-01 -8.483503013849258423e-03 -2.282424271106719971e-02 9.378165751695632935e-02 2.850108966231346130e-02 -2.102769166231155396e-02 1.069208756089210510e-01 1.170995384454727173e-01 1.646650433540344238e-01 1.379623636603355408e-02 -2.738406881690025330e-03 6.521023344248533249e-03 -8.935655653476715088e-02 -5.373670160770416260e-02 -1.453342847526073456e-03 -4.022259265184402466e-02 8.622917532920837402e-02 -6.769166141748428345e-02 -8.983519673347473145e-02 6.578444689512252808e-02 2.439289912581443787e-02 -7.317518442869186401e-02 -5.003213137388229370e-02 -9.434603899717330933e-02 -1.132099702954292297e-01 -8.170930668711662292e-03 3.166522085666656494e-02 2.175453305244445801e-01 -1.076607685536146164e-02 -1.052889823913574219e-01 5.674483999609947205e-02 -4.248841665685176849e-03 3.398450091481208801e-02 -4.167960491031408310e-03 4.743170738220214844e-02 5.129160359501838684e-02 -1.659389026463031769e-02 1.131725311279296875e-01 8.947362005710601807e-02 -5.335881561040878296e-02
-1.143272519111633301e-01 -9.005919098854064941e-02 -4.388476535677909851e-02 9.555927664041519165e-02 -5.221345275640487671e-02 -3.511654958128929138e-02 -5.183822289109230042e-02 3.392951935529708862e-02 2.033776640892028809e-01 -1.836826093494892120e-02 -1.063149981200695038e-02 2.067553251981735229e-02 -1.071209460496902466e-01 4.947926104068756104e-02 -1.411206671036779881e-03 -1.698610559105873108e-02 -5.667395424097776413e-03 4.164205864071846008e-03 -7.247475534677505493e-02 -8.459392935037612915e-02 1.822007633745670319e-02 1.213275045156478882e-01 -3.542624786496162415e-02 2.101899310946464539e-02 4.969347734004259109e-03 -1.897897943854331970e-02 1.225821208208799362e-02 -8.785887807607650757e-02 6.066384911537170410e-02 1.544714160263538361e-02 6.376897543668746948e-02 -2.672208286821842194e-02 7.651098072528839111e-02 6.974532455205917358e-02 -4.951190948486328125e-02 -1.037504151463508606e-01 9.426379203796386719e-02 4.449021816253662109e-02 -2.268629893660545349e-02 -5.834634602069854736e-02 1.208163611590862274e-02 -7.725388277322053909e-03 -6.367103755474090576e-02 8.255847496911883354e-04 -4.967023804783821106e-02 8.342948555946350098e-02 -3.181488439440727234e-02 -6.743892561644315720e-03 1.104811951518058777e-01 -9.293067455291748047e-02 -3.358286991715431213e-02 -4.680760670453310013e-03 -4.706239327788352966e-02 -3.944655880331993103e-03 -2.668762765824794769e-02 1.406010240316390991e-01 -8.838139474391937256e-03 2.778347022831439972e-02 1.753940619528293610e-02 -3.454893082380294800e-02 -1.151781808584928513e-02 2.370297908782958984e-02 -8.881262689828872681e-02 1.605255529284477234e-02
